(7, 12, 19, 22, 32, 37, 44, 45, 47, 49, 62, 74)
(4, 6, 10, 28, 29, 37, 43, 45, 51, 58, 66, 73)
(3, 8, 10, 25, 28, 33, 51, 53, 55, 58, 60, 66)
(12, 16, 19, 24, 27, 35, 42, 46, 49, 50, 61, 69)
(8, 13, 15, 28, 34, 36, 38, 51, 53, 57, 58, 59)
(3, 8, 12, 23, 24, 35, 39, 49, 53, 62, 68, 74)
(2, 9, 17, 24, 32, 35, 39, 47, 54, 60, 62, 69)
(2, 6, 21, 31, 34, 36, 45, 51, 52, 56, 57, 59)
(5, 6, 11, 23, 30, 36, 42, 48, 50, 61, 65, 73)
(6, 9, 22, 31, 33, 37, 39, 47, 48, 56, 60, 62)
(9, 15, 18, 24, 25, 30, 39, 40, 43, 68, 69, 70)
(10, 12, 21, 27, 28, 37, 42, 43, 45, 52, 66, 67)
(2, 3, 11, 30, 31, 36, 40, 52, 56, 61, 63, 65)
(5, 6, 8, 23, 30, 33, 48, 50, 51, 58, 65, 73)
(13, 15, 25, 27, 30, 36, 38, 40, 42, 55, 57, 72)
(3, 5, 6, 7, 32, 36, 49, 55, 57, 60, 66, 74)
(7, 12, 14, 15, 20, 32, 44, 45, 57, 59, 71, 74)
(2, 15, 20, 21, 27, 31, 43, 45, 52, 56, 68, 70)
(1, 7, 15, 20, 26, 32, 45, 51, 54, 57, 70, 72)
(4, 5, 6, 22, 29, 36, 47, 51, 55, 60, 63, 72)
(4, 16, 18, 19, 22, 37, 47, 49, 55, 60, 61, 62)
(3, 8, 23, 25, 32, 33, 38, 48, 53, 54, 63, 70)
(3, 11, 25, 26, 28, 30, 40, 41, 53, 56, 66, 71)
(1, 9, 11, 26, 34, 36, 42, 48, 51, 59, 61, 72)
(8, 9, 18, 21, 33, 34, 43, 48, 51, 58, 59, 68)
(3, 7, 10, 13, 28, 33, 52, 54, 58, 60, 63, 69)
(3, 18, 20, 21, 28, 35, 43, 45, 50, 53, 66, 68)
(1, 15, 17, 23, 25, 26, 38, 42, 53, 68, 70, 72)
(1, 13, 20, 26, 28, 35, 38, 46, 50, 53, 69, 71)
(16, 17, 18, 23, 24, 35, 38, 41, 47, 60, 63, 68)
(2, 9, 22, 30, 31, 33, 40, 47, 52, 56, 63, 65)
(5, 13, 24, 27, 30, 36, 38, 42, 49, 55, 57, 74)
(10, 17, 18, 21, 24, 25, 42, 43, 55, 60, 67, 68)
(5, 13, 19, 27, 30, 36, 38, 42, 44, 55, 69, 72)
(2, 7, 17, 22, 32, 36, 45, 47, 52, 60, 63, 67)
(1, 6, 21, 31, 33, 34, 45, 46, 48, 51, 64, 70)
(3, 4, 6, 31, 33, 34, 45, 48, 49, 63, 64, 70)
(4, 12, 19, 34, 35, 37, 39, 45, 49, 50, 62, 64)
(4, 10, 16, 19, 25, 27, 45, 49, 55, 64, 66, 70)
(7, 10, 12, 14, 25, 32, 44, 45, 57, 59, 71, 74)
(8, 16, 20, 27, 33, 35, 39, 41, 50, 54, 58, 69)
(12, 15, 18, 19, 21, 37, 40, 44, 51, 62, 65, 66)
(3, 17, 23, 24, 25, 32, 38, 48, 53, 54, 63, 70)
(7, 10, 17, 24, 25, 32, 42, 54, 55, 57, 60, 67)
(2, 12, 15, 21, 27, 30, 40, 46, 52, 65, 69, 71)
(8, 9, 10, 11, 12, 25, 44, 58, 59, 69, 71, 74)
(17, 18, 19, 21, 22, 36, 42, 44, 45, 47, 67, 72)
(5, 6, 14, 21, 22, 33, 47, 49, 55, 60, 64, 74)
(1, 4, 16, 18, 19, 33, 45, 51, 63, 64, 66, 70)
(3, 6, 21, 31, 33, 34, 46, 48, 49, 50, 64, 65)
(2, 8, 12, 21, 25, 27, 47, 49, 55, 62, 68, 74)
(14, 15, 17, 25, 26, 29, 40, 42, 44, 59, 67, 72)
(3, 7, 15, 20, 32, 33, 40, 46, 48, 65, 70, 71)
(3, 5, 6, 11, 29, 36, 48, 56, 59, 60, 63, 74)
(2, 3, 14, 25, 29, 33, 40, 52, 56, 59, 63, 74)
(4, 5, 8, 27, 29, 30, 51, 54, 55, 57, 58, 72)
(10, 11, 18, 20, 26, 35, 41, 44, 45, 60, 69, 71)
(4, 9, 24, 29, 30, 31, 39, 43, 54, 56, 63, 68)
(5, 11, 23, 24, 29, 30, 41, 42, 44, 54, 73, 74)
(1, 9, 10, 13, 26, 35, 38, 54, 60, 63, 69, 72)
(8, 9, 13, 22, 33, 36, 38, 47, 51, 58, 63, 72)
(9, 12, 20, 21, 22, 35, 45, 46, 47, 50, 71, 72)
(4, 10, 22, 27, 29, 37, 43, 45, 51, 52, 58, 72)
(1, 2, 10, 26, 27, 35, 45, 51, 52, 60, 69, 72)
(1, 4, 9, 19, 34, 35, 42, 50, 54, 61, 69, 72)
(3, 18, 19, 21, 33, 34, 46, 48, 49, 50, 64, 65)
(3, 6, 16, 31, 33, 37, 39, 41, 56, 60, 62, 66)
(1, 5, 6, 23, 26, 30, 48, 51, 55, 60, 72, 73)
(3, 11, 20, 28, 35, 36, 42, 45, 50, 53, 61, 66)
(7, 11, 12, 19, 32, 36, 42, 44, 46, 61, 69, 71)
(2, 4, 5, 29, 34, 37, 51, 52, 55, 59, 60, 62)
(2, 14, 21, 22, 27, 33, 45, 47, 51, 52, 64, 72)
(2, 12, 17, 21, 34, 37, 42, 45, 52, 59, 62, 67)
(6, 12, 19, 21, 23, 34, 46, 48, 49, 55, 64, 73)
(9, 18, 20, 22, 24, 37, 39, 43, 50, 52, 67, 69)
(1, 9, 13, 20, 26, 35, 38, 50, 54, 63, 69, 72)
(8, 12, 19, 23, 32, 35, 38, 44, 46, 53, 69, 71)
(5, 16, 22, 24, 27, 30, 41, 47, 49, 50, 65, 74)
(4, 8, 9, 15, 19, 34, 49, 54, 58, 61, 69, 70)
(3, 13, 23, 24, 28, 30, 38, 46, 48, 53, 71, 73)
(9, 12, 21, 22, 25, 30, 40, 46, 47, 55, 71, 72)
(9, 10, 13, 18, 24, 35, 38, 43, 60, 63, 68, 69)
(6, 13, 15, 21, 28, 36, 40, 42, 43, 66, 67, 73)
(1, 2, 4, 9, 31, 34, 52, 54, 61, 63, 69, 70)
(3, 7, 16, 24, 31, 32, 46, 49, 54, 57, 61, 70)
(15, 18, 19, 21, 22, 36, 40, 44, 47, 51, 65, 72)
(2, 12, 15, 21, 34, 37, 40, 51, 52, 59, 62, 65)
(1, 4, 9, 31, 34, 37, 39, 48, 54, 61, 62, 70)
(4, 15, 18, 19, 20, 29, 44, 45, 54, 63, 69, 70)
(3, 13, 15, 20, 24, 36, 38, 45, 49, 63, 70, 74)
(1, 10, 26, 28, 34, 35, 45, 48, 51, 53, 59, 60)
(3, 12, 15, 20, 24, 37, 39, 45, 49, 62, 70, 74)
(2, 11, 17, 25, 26, 29, 42, 53, 56, 59, 62, 68)
(2, 5, 21, 27, 30, 31, 43, 50, 52, 56, 65, 68)
(8, 19, 23, 32, 35, 36, 38, 44, 45, 51, 53, 66)
(5, 11, 18, 21, 35, 36, 42, 43, 50, 60, 61, 68)
(6, 7, 11, 22, 36, 37, 40, 42, 48, 61, 67, 73)
(14, 17, 23, 25, 26, 32, 38, 41, 44, 53, 66, 71)
(3, 5, 8, 11, 35, 36, 49, 50, 58, 60, 61, 74)
(7, 9, 19, 22, 23, 32, 44, 47, 48, 54, 72, 73)
(1, 16, 18, 26, 33, 37, 39, 41, 51, 60, 62, 66)
(3, 10, 16, 24, 25, 27, 41, 49, 55, 60, 66, 74)
(1, 2, 9, 31, 34, 35, 46, 50, 52, 60, 61, 69)
(4, 5, 14, 29, 30, 33, 39, 50, 54, 63, 64, 65)
(5, 6, 14, 22, 27, 29, 41, 47, 56, 57, 72, 74)
(1, 5, 12, 26, 30, 37, 39, 50, 51, 62, 65, 72)
(4, 16, 18, 19, 22, 33, 47, 49, 55, 60, 63, 64)
(11, 18, 25, 26, 29, 36, 40, 41, 44, 51, 63, 66)
(3, 17, 23, 24, 30, 32, 38, 46, 48, 53, 65, 71)
(2, 3, 14, 24, 27, 33, 39, 49, 52, 64, 69, 74)
(9, 12, 15, 22, 30, 37, 39, 40, 43, 58, 72, 73)
(8, 18, 19, 20, 33, 35, 44, 45, 50, 51, 58, 69)
(2, 3, 4, 17, 18, 29, 53, 62, 63, 65, 66, 68)
(11, 16, 18, 23, 24, 30, 41, 42, 43, 61, 68, 73)
(2, 12, 15, 27, 28, 34, 42, 52, 53, 57, 59, 69)
(2, 17, 18, 21, 22, 36, 45, 47, 52, 60, 63, 67)
(2, 3, 7, 20, 32, 33, 46, 50, 52, 65, 69, 71)
(5, 7, 14, 26, 32, 33, 44, 48, 51, 59, 60, 71)
(6, 15, 17, 23, 24, 30, 40, 42, 48, 65, 67, 73)
(9, 11, 15, 20, 24, 29, 42, 43, 56, 59, 68, 74)
(5, 9, 12, 15, 30, 34, 42, 50, 57, 59, 65, 72)
(15, 16, 23, 24, 25, 30, 39, 40, 41, 54, 70, 73)
(3, 4, 10, 25, 28, 29, 53, 54, 55, 60, 63, 66)
(12, 15, 24, 27, 28, 30, 39, 42, 53, 54, 57, 69)
(1, 4, 16, 19, 31, 34, 46, 49, 55, 61, 64, 70)
(2, 3, 12, 28, 34, 37, 39, 52, 53, 59, 62, 69)
(9, 12, 15, 19, 24, 34, 42, 44, 49, 59, 69, 74)
(9, 10, 14, 25, 26, 29, 39, 43, 56, 59, 68, 72)
(2, 10, 14, 25, 27, 29, 44, 45, 52, 59, 69, 74)
(4, 6, 12, 31, 34, 37, 39, 49, 55, 57, 62, 64)
(6, 14, 17, 25, 26, 29, 40, 41, 56, 63, 66, 67)
(1, 17, 23, 26, 30, 32, 38, 46, 48, 53, 65, 71)
(7, 17, 20, 24, 32, 35, 42, 45, 50, 54, 57, 67)
(3, 6, 14, 21, 25, 33, 40, 48, 56, 59, 71, 74)
(3, 7, 13, 21, 28, 36, 40, 46, 52, 66, 67, 71)
(7, 13, 15, 27, 28, 36, 40, 42, 52, 57, 66, 67)
(5, 6, 17, 23, 24, 30, 42, 48, 50, 65, 67, 73)
(6, 8, 23, 25, 30, 31, 38, 53, 55, 56, 57, 68)
(1, 12, 15, 19, 28, 34, 39, 46, 53, 64, 69, 70)
(7, 9, 15, 20, 32, 34, 45, 48, 54, 57, 59, 70)
(3, 15, 20, 24, 28, 31, 39, 53, 54, 56, 57, 70)
(6, 14, 17, 21, 23, 25, 38, 47, 55, 64, 68, 72)
(7, 14, 25, 26, 32, 33, 40, 41, 44, 51, 66, 71)
(3, 15, 20, 23, 24, 28, 39, 48, 53, 54, 70, 73)
(1, 4, 28, 31, 34, 37, 39, 43, 50, 52, 64, 67)
(3, 11, 24, 25, 30, 36, 40, 42, 49, 55, 61, 74)
(5, 6, 14, 25, 29, 30, 40, 55, 56, 57, 59, 74)
(3, 5, 11, 24, 30, 36, 42, 49, 55, 60, 61, 74)
(2, 15, 17, 24, 25, 27, 40, 42, 52, 67, 69, 70)
(3, 8, 13, 28, 33, 36, 38, 51, 53, 58, 63, 66)
(2, 9, 22, 24, 27, 31, 47, 49, 52, 56, 57, 74)
(10, 11, 12, 21, 25, 36, 42, 45, 46, 61, 70, 71)
(4, 8, 15, 23, 29, 30, 38, 53, 54, 63, 65, 68)
(10, 11, 16, 24, 25, 27, 41, 42, 54, 61, 69, 70)
(2, 5, 21, 27, 35, 36, 45, 50, 51, 52, 60, 66)
(1, 9, 13, 19, 30, 34, 38, 46, 55, 64, 69, 72)
(6, 7, 10, 13, 14, 28, 45, 57, 64, 66, 67, 73)
(1, 9, 26, 28, 30, 34, 39, 48, 53, 54, 59, 69)
(6, 15, 17, 21, 34, 36, 40, 42, 48, 59, 65, 67)
(9, 12, 15, 23, 24, 30, 39, 42, 54, 57, 72, 73)
(3, 9, 24, 30, 31, 34, 46, 48, 49, 55, 60, 61)
(13, 15, 16, 20, 23, 24, 38, 41, 54, 63, 70, 73)
(7, 10, 18, 19, 22, 37, 44, 45, 52, 60, 67, 69)
(9, 15, 17, 20, 24, 34, 42, 48, 50, 59, 65, 67)
(7, 13, 21, 22, 33, 36, 40, 46, 51, 52, 58, 71)
(5, 6, 13, 21, 22, 36, 43, 50, 51, 58, 72, 73)
(2, 3, 15, 20, 27, 28, 50, 52, 53, 65, 66, 69)
(3, 4, 8, 18, 29, 33, 43, 49, 58, 63, 68, 74)
(5, 11, 20, 26, 29, 30, 41, 50, 54, 56, 63, 65)
(1, 5, 12, 26, 35, 37, 39, 50, 51, 60, 62, 72)
(2, 3, 10, 27, 28, 35, 45, 52, 53, 60, 66, 69)
(9, 10, 18, 21, 22, 25, 43, 45, 47, 68, 70, 72)
(4, 9, 19, 24, 30, 34, 39, 49, 54, 55, 64, 69)
(3, 7, 18, 19, 28, 37, 40, 44, 48, 66, 67, 73)
(9, 13, 15, 24, 27, 30, 38, 42, 43, 68, 69, 72)
(3, 5, 6, 11, 29, 37, 48, 56, 59, 60, 62, 74)
(9, 11, 13, 24, 30, 36, 38, 42, 46, 61, 69, 71)
(5, 13, 14, 21, 26, 36, 38, 44, 51, 59, 71, 72)
(8, 10, 13, 27, 28, 35, 38, 53, 54, 57, 58, 69)
(5, 6, 14, 30, 31, 33, 39, 55, 56, 57, 60, 64)
(10, 12, 18, 21, 25, 37, 39, 43, 55, 60, 62, 68)
(7, 10, 12, 19, 22, 37, 42, 44, 45, 67, 72, 73)
(3, 13, 18, 19, 28, 36, 38, 44, 53, 63, 66, 69)
(2, 10, 18, 21, 27, 35, 43, 45, 52, 60, 68, 69)
(1, 16, 26, 27, 30, 31, 39, 41, 54, 56, 57, 72)
(10, 12, 19, 23, 24, 35, 42, 44, 45, 49, 73, 74)
(10, 11, 13, 20, 26, 28, 41, 43, 56, 58, 71, 73)
(4, 8, 15, 19, 23, 29, 44, 49, 54, 58, 73, 74)
(3, 5, 12, 28, 30, 37, 39, 53, 55, 60, 62, 66)
(4, 15, 16, 24, 27, 31, 39, 43, 49, 64, 68, 70)
(3, 6, 14, 21, 33, 34, 45, 48, 49, 59, 64, 74)
(3, 4, 6, 28, 29, 31, 43, 53, 56, 63, 66, 68)
(2, 3, 4, 31, 34, 37, 45, 49, 52, 61, 62, 70)
(3, 5, 11, 28, 30, 36, 42, 50, 53, 61, 65, 66)
(7, 10, 13, 22, 25, 36, 40, 52, 55, 60, 63, 67)
(1, 12, 15, 20, 21, 26, 46, 50, 51, 65, 71, 72)
(2, 8, 15, 27, 30, 31, 38, 53, 56, 57, 65, 68)
(5, 7, 14, 19, 32, 33, 44, 50, 51, 64, 65, 66)
(7, 12, 15, 19, 25, 32, 40, 44, 46, 69, 70, 71)
(8, 9, 23, 24, 30, 35, 38, 39, 53, 54, 68, 69)
(12, 15, 18, 19, 20, 37, 39, 44, 50, 62, 65, 69)
(3, 6, 11, 30, 31, 36, 40, 48, 56, 61, 63, 65)
(10, 12, 24, 27, 28, 35, 39, 42, 53, 54, 57, 69)
(4, 10, 28, 29, 34, 37, 42, 43, 45, 52, 59, 67)
(3, 8, 16, 18, 19, 33, 46, 49, 58, 61, 69, 70)
(7, 11, 20, 22, 36, 37, 45, 50, 51, 52, 58, 61)
(5, 14, 18, 19, 30, 33, 39, 44, 55, 60, 64, 69)
(2, 3, 8, 25, 32, 33, 38, 53, 54, 63, 69, 70)
(2, 4, 9, 29, 31, 34, 52, 54, 56, 57, 59, 63)
(6, 11, 20, 21, 22, 36, 41, 45, 47, 56, 71, 74)
(6, 10, 12, 31, 35, 37, 39, 45, 56, 57, 60, 62)
(1, 6, 17, 21, 31, 34, 46, 48, 55, 60, 64, 67)
(5, 6, 11, 23, 35, 36, 42, 48, 50, 60, 61, 73)
(12, 15, 18, 19, 21, 25, 40, 44, 46, 69, 70, 71)
(3, 13, 17, 24, 28, 36, 38, 42, 53, 63, 66, 67)
(1, 2, 17, 21, 26, 31, 46, 52, 56, 60, 67, 71)
(2, 3, 8, 32, 33, 36, 38, 47, 49, 63, 65, 74)
(7, 8, 10, 25, 32, 33, 45, 51, 54, 57, 58, 70)
(9, 10, 13, 18, 22, 33, 43, 52, 58, 60, 63, 69)
(14, 17, 23, 24, 32, 35, 38, 39, 53, 54, 57, 64)
(8, 9, 18, 23, 30, 33, 39, 47, 48, 62, 65, 68)
(9, 11, 15, 20, 26, 30, 40, 48, 56, 59, 65, 71)
(5, 8, 11, 26, 30, 33, 41, 51, 56, 58, 60, 71)
(1, 2, 17, 26, 32, 35, 45, 51, 53, 60, 62, 66)
(15, 18, 20, 21, 22, 37, 40, 43, 45, 52, 67, 70)
(4, 5, 18, 19, 29, 37, 44, 50, 51, 62, 65, 66)
(6, 13, 18, 21, 23, 36, 38, 43, 48, 63, 68, 73)
(1, 4, 28, 31, 34, 35, 42, 43, 50, 53, 61, 68)
(10, 12, 14, 19, 23, 35, 39, 44, 45, 64, 72, 73)
(1, 7, 19, 26, 28, 32, 44, 51, 53, 54, 66, 69)
(3, 5, 6, 14, 21, 33, 49, 50, 64, 65, 66, 74)
(3, 10, 16, 24, 31, 35, 45, 46, 49, 60, 61, 70)
(4, 14, 18, 19, 29, 33, 44, 45, 51, 63, 64, 66)
(6, 7, 12, 15, 28, 37, 40, 42, 57, 66, 67, 73)
(10, 11, 16, 25, 27, 36, 41, 42, 55, 60, 61, 66)
(6, 8, 15, 21, 23, 36, 38, 51, 53, 65, 66, 68)
(1, 7, 19, 32, 34, 36, 45, 46, 48, 51, 61, 70)
(2, 15, 18, 20, 21, 27, 43, 45, 52, 68, 69, 70)
(9, 11, 15, 20, 22, 36, 42, 45, 47, 61, 70, 72)
(5, 9, 17, 22, 24, 35, 42, 47, 50, 60, 67, 72)
(1, 12, 15, 28, 31, 34, 42, 46, 53, 57, 61, 70)
(13, 14, 16, 22, 27, 33, 38, 41, 47, 63, 64, 72)
(5, 13, 14, 27, 29, 36, 38, 41, 44, 63, 66, 74)
(6, 12, 15, 21, 34, 36, 42, 45, 49, 57, 59, 74)
(5, 6, 7, 22, 30, 37, 40, 48, 55, 60, 67, 73)
(15, 16, 18, 20, 21, 27, 41, 43, 50, 65, 66, 68)
(6, 8, 23, 32, 35, 36, 38, 45, 47, 51, 57, 72)
(15, 16, 20, 24, 27, 30, 39, 41, 50, 54, 65, 69)
(5, 9, 18, 21, 34, 35, 43, 48, 50, 59, 60, 68)
(1, 12, 16, 19, 23, 35, 42, 46, 50, 61, 72, 73)
(9, 14, 18, 19, 33, 34, 39, 44, 48, 59, 64, 69)
(6, 12, 15, 25, 31, 37, 39, 40, 56, 57, 62, 70)
(5, 11, 12, 26, 29, 37, 42, 44, 51, 59, 62, 72)
(2, 3, 25, 30, 31, 33, 40, 52, 55, 56, 60, 63)
(5, 12, 18, 19, 21, 30, 44, 46, 55, 60, 69, 71)
(4, 5, 6, 23, 29, 35, 48, 50, 54, 60, 63, 73)
(6, 8, 15, 23, 25, 33, 40, 48, 51, 58, 70, 73)
(3, 8, 18, 28, 30, 33, 39, 43, 53, 58, 68, 69)
(3, 6, 7, 32, 33, 36, 45, 48, 51, 60, 63, 66)
(3, 9, 15, 24, 25, 34, 40, 48, 49, 59, 70, 74)
(9, 11, 12, 21, 34, 36, 42, 46, 48, 59, 61, 71)
(3, 7, 17, 24, 30, 32, 40, 46, 48, 65, 67, 71)
(5, 6, 12, 21, 34, 37, 48, 51, 55, 59, 60, 62)
(3, 13, 18, 21, 33, 36, 38, 46, 48, 60, 63, 71)
(8, 9, 11, 12, 15, 20, 44, 58, 59, 69, 71, 74)
(2, 15, 21, 25, 34, 36, 40, 45, 51, 52, 59, 70)
(1, 13, 16, 30, 31, 33, 38, 46, 50, 63, 64, 65)
(1, 2, 17, 18, 20, 26, 45, 52, 63, 67, 69, 70)
(1, 7, 20, 26, 28, 37, 45, 50, 51, 52, 66, 67)
(2, 3, 17, 18, 24, 35, 38, 53, 60, 63, 68, 69)
(1, 2, 18, 26, 30, 33, 40, 51, 52, 63, 65, 69)
(3, 14, 18, 19, 21, 33, 44, 45, 49, 64, 66, 74)
(2, 9, 22, 25, 31, 33, 40, 47, 52, 56, 63, 70)
(2, 9, 18, 20, 22, 33, 45, 47, 52, 63, 69, 70)
(4, 17, 18, 19, 29, 37, 42, 44, 45, 62, 66, 67)
(2, 3, 8, 30, 32, 33, 38, 46, 53, 65, 69, 71)
(2, 11, 12, 27, 31, 37, 42, 52, 56, 57, 61, 62)
(6, 10, 14, 25, 26, 29, 45, 51, 56, 57, 59, 72)
(8, 12, 20, 21, 33, 35, 45, 46, 50, 51, 58, 71)
(1, 4, 6, 28, 31, 34, 51, 53, 55, 57, 64, 66)
(1, 7, 14, 17, 26, 32, 39, 54, 57, 64, 67, 72)
(2, 3, 17, 18, 24, 37, 39, 52, 60, 62, 67, 69)
(1, 2, 18, 20, 26, 33, 45, 51, 52, 63, 69, 70)
(4, 8, 18, 29, 33, 37, 39, 43, 51, 58, 62, 68)
(2, 8, 27, 32, 35, 36, 38, 45, 47, 49, 57, 74)
(4, 10, 16, 19, 27, 35, 45, 49, 55, 60, 64, 66)
(8, 16, 23, 32, 33, 35, 38, 41, 47, 54, 60, 63)
(2, 3, 8, 9, 33, 34, 49, 52, 58, 59, 69, 74)
(7, 13, 25, 30, 32, 36, 38, 40, 54, 55, 57, 63)
(8, 9, 18, 23, 25, 33, 39, 47, 48, 62, 68, 70)
(9, 10, 13, 25, 34, 36, 38, 48, 55, 59, 60, 63)
(1, 2, 26, 27, 28, 31, 51, 52, 53, 56, 57, 66)
(3, 11, 16, 24, 30, 31, 41, 46, 56, 60, 61, 71)
(2, 3, 5, 18, 30, 33, 50, 52, 60, 63, 65, 69)
(6, 10, 17, 23, 24, 35, 42, 45, 48, 60, 67, 73)
(2, 4, 14, 17, 29, 34, 45, 52, 59, 63, 64, 67)
(12, 14, 16, 21, 27, 33, 39, 41, 46, 64, 66, 71)
(1, 5, 14, 17, 26, 35, 39, 50, 60, 64, 67, 72)
(3, 7, 11, 22, 36, 37, 40, 49, 52, 58, 61, 74)
(14, 16, 22, 24, 27, 33, 39, 41, 47, 49, 64, 74)
(3, 7, 15, 19, 32, 36, 40, 44, 49, 65, 66, 74)
(8, 9, 10, 11, 18, 25, 43, 58, 61, 68, 69, 70)
(3, 6, 21, 31, 34, 36, 45, 46, 48, 49, 61, 70)
(7, 10, 19, 25, 32, 36, 44, 45, 51, 55, 60, 66)
(4, 15, 18, 19, 20, 29, 44, 50, 54, 63, 65, 69)
(5, 12, 17, 21, 24, 30, 42, 46, 50, 65, 67, 71)
(7, 12, 15, 19, 27, 32, 42, 44, 54, 57, 69, 72)
(3, 8, 11, 25, 30, 33, 40, 41, 56, 58, 71, 74)
(3, 13, 18, 24, 28, 30, 40, 43, 48, 63, 67, 73)
(4, 6, 11, 23, 29, 36, 42, 48, 54, 61, 63, 73)
(3, 9, 12, 21, 24, 34, 46, 48, 49, 59, 71, 74)
(11, 12, 15, 20, 21, 36, 42, 44, 45, 59, 71, 74)
(13, 15, 21, 22, 27, 36, 40, 42, 43, 52, 67, 72)
(3, 6, 18, 21, 23, 24, 43, 48, 49, 68, 73, 74)
(3, 6, 10, 23, 24, 25, 48, 49, 55, 60, 73, 74)
(6, 10, 13, 21, 22, 36, 42, 43, 45, 67, 72, 73)
(6, 8, 9, 23, 31, 35, 38, 47, 56, 57, 68, 72)
(8, 14, 23, 25, 32, 33, 38, 41, 44, 47, 71, 74)
(10, 16, 24, 27, 31, 35, 39, 41, 54, 56, 57, 60)
(1, 10, 13, 14, 26, 28, 39, 43, 64, 67, 72, 73)
(8, 11, 12, 20, 35, 37, 45, 50, 51, 58, 61, 62)
(2, 14, 17, 21, 32, 33, 38, 46, 47, 64, 65, 71)
(2, 15, 17, 21, 34, 36, 38, 42, 53, 59, 65, 68)
(9, 12, 18, 19, 21, 22, 44, 46, 47, 69, 71, 72)
(2, 7, 9, 22, 32, 33, 46, 47, 52, 60, 69, 71)
(3, 5, 6, 24, 31, 35, 49, 50, 56, 57, 60, 74)
(2, 3, 17, 18, 21, 36, 38, 53, 63, 65, 66, 68)
(5, 8, 11, 12, 23, 30, 41, 44, 58, 71, 73, 74)
(1, 13, 23, 26, 28, 30, 38, 46, 48, 53, 71, 73)
(3, 7, 16, 32, 33, 37, 39, 41, 54, 60, 62, 66)
(6, 8, 12, 23, 32, 35, 45, 47, 49, 57, 62, 74)
(2, 8, 15, 21, 27, 36, 38, 51, 53, 65, 66, 68)
(1, 5, 18, 21, 26, 30, 43, 50, 51, 65, 68, 72)
(5, 6, 14, 21, 22, 33, 47, 49, 50, 64, 65, 74)
(6, 17, 21, 22, 25, 36, 40, 42, 47, 55, 67, 72)
(5, 13, 14, 26, 27, 30, 38, 41, 56, 57, 71, 72)
(1, 5, 13, 26, 28, 30, 42, 43, 50, 67, 72, 73)
(1, 13, 14, 21, 26, 33, 38, 46, 51, 64, 71, 72)
(1, 4, 19, 28, 34, 35, 42, 50, 53, 54, 61, 69)
(3, 11, 18, 21, 25, 36, 40, 44, 48, 59, 71, 74)
(1, 7, 19, 23, 26, 32, 44, 48, 51, 54, 72, 73)
(1, 12, 16, 31, 35, 37, 39, 46, 50, 60, 61, 62)
(1, 8, 16, 30, 31, 33, 46, 50, 51, 58, 61, 65)
(3, 4, 6, 31, 34, 36, 48, 49, 55, 60, 61, 63)
(6, 14, 17, 25, 26, 29, 40, 48, 56, 59, 63, 67)
(1, 6, 7, 23, 26, 32, 48, 51, 54, 57, 72, 73)
(8, 13, 15, 19, 23, 36, 38, 44, 51, 58, 72, 73)
(2, 4, 5, 27, 29, 37, 50, 51, 52, 62, 65, 66)
(6, 12, 14, 15, 23, 28, 39, 53, 57, 64, 66, 73)
(4, 17, 18, 19, 29, 36, 42, 44, 45, 63, 66, 67)
(5, 13, 14, 24, 27, 30, 38, 41, 44, 69, 71, 74)
(8, 12, 18, 21, 33, 37, 39, 43, 51, 58, 62, 68)
(3, 5, 6, 14, 29, 33, 48, 56, 59, 60, 63, 74)
(2, 4, 17, 25, 27, 29, 42, 53, 55, 62, 66, 68)
(2, 3, 17, 18, 21, 35, 45, 53, 60, 62, 66, 68)
(10, 13, 18, 19, 25, 36, 38, 44, 45, 63, 69, 70)
(5, 12, 14, 24, 27, 35, 39, 49, 50, 57, 64, 74)
(9, 14, 20, 22, 24, 33, 39, 41, 47, 56, 71, 74)
(1, 11, 18, 26, 30, 36, 40, 48, 51, 61, 63, 65)
(1, 5, 11, 26, 30, 36, 42, 51, 55, 60, 61, 72)
(3, 9, 13, 24, 34, 36, 38, 48, 49, 59, 63, 74)
(7, 11, 20, 32, 35, 36, 42, 45, 50, 54, 57, 61)
(2, 8, 11, 27, 31, 36, 51, 52, 56, 57, 58, 61)
(3, 5, 6, 24, 30, 31, 49, 50, 56, 57, 65, 74)
(1, 9, 15, 18, 20, 26, 39, 43, 68, 69, 70, 72)
(6, 7, 11, 23, 32, 36, 42, 48, 54, 57, 61, 73)
(9, 10, 13, 20, 22, 35, 43, 45, 50, 58, 72, 73)
(5, 11, 12, 28, 30, 37, 42, 43, 50, 58, 61, 73)
(7, 13, 15, 20, 22, 36, 40, 45, 52, 63, 67, 70)
(4, 10, 14, 25, 29, 33, 39, 54, 55, 60, 63, 64)
(9, 22, 30, 31, 33, 37, 39, 40, 43, 52, 56, 58)
(6, 10, 11, 31, 35, 36, 42, 45, 56, 57, 60, 61)
(8, 9, 18, 21, 22, 33, 43, 47, 49, 58, 68, 74)
(3, 15, 18, 19, 25, 28, 40, 44, 53, 66, 69, 70)
(6, 12, 15, 17, 21, 23, 42, 53, 62, 65, 66, 68)
(5, 17, 18, 19, 24, 35, 42, 44, 50, 60, 67, 69)
(3, 12, 25, 28, 30, 37, 39, 40, 53, 55, 62, 66)
(4, 9, 16, 22, 24, 31, 47, 49, 54, 61, 63, 70)
